---code V2.a---
Turbine, Uinf(upstream), Uinf(U_dCenter), Cp(U_dCenter), Ct(U_dCenter), Power(U_dCenter), Thrust(U_dCenter) , Average Ud, Center  Ud , Uinf(disc cells), Power(disc cells), Thrust(disc cells)
disk33,9.7989,9.14514,0.000397432,0.592066,1184.45,192944,7.38948,7.47752,9.14514,1184.45,192944
disk34,9.86257,9.14707,0.000397348,0.591882,1184.94,192965,7.31763,7.47974,9.14707,1184.94,192965
disk35,9.67732,9.05586,0.000401343,0.600638,1161.41,191934,7.30988,7.37483,9.05586,1161.41,191934
disk36,9.10041,9.09188,0.000399766,0.59718,1170.7,192350,7.392,7.41626,9.09188,1170.7,192350
disk37,9.3467,8.98351,0.000404459,0.608078,1142.6,191220,7.22514,7.29091,8.98351,1142.6,191219
disk38,8.9166,8.94534,0.000406004,0.612888,1132.41,191098,7.18157,7.24539,8.94534,1132.41,191098
disk39,9.13236,8.88493,0.000408441,0.620499,1116.28,190867,7.13144,7.17334,8.88493,1116.28,190867
disk40,8.69483,8.97331,0.000404872,0.609363,1139.87,191189,7.14404,7.27874,8.97331,1139.87,191189
disk41,9.03768,8.89936,0.00040786,0.61868,1120.13,190926,7.13196,7.19056,8.89936,1120.13,190926
disk42,9.22311,8.85291,0.000409726,0.624534,1107.73,190725,7.11178,7.13515,8.85291,1107.73,190725
disk0,8.76866,9.25171,0.000392767,0.581836,1211.94,194055,7.41324,7.6001,9.25171,1211.94,194055
disk1,8.21158,9.33058,0.000389319,0.574264,1232.29,194810,7.51424,7.69082,9.33058,1232.29,194810
disk2,8.80887,9.19247,0.000395359,0.587523,1196.66,193451,7.37084,7.53197,9.19247,1196.66,193451
disk3,8.80514,9.17082,0.000396308,0.589602,1191.07,193222,7.32878,7.50706,9.17082,1191.07,193222
disk4,8.82163,9.18669,0.000395613,0.588078,1195.17,193390,7.35504,7.52531,9.18669,1195.17,193390
disk5,8.88788,9.1619,0.000396698,0.590458,1188.77,193126,7.36773,7.4968,9.1619,1188.77,193126
disk6,8.87925,9.24434,0.000393089,0.582543,1210.04,193982,7.33318,7.59162,9.24434,1210.04,193982
disk7,8.58799,9.01246,0.000403244,0.604804,1150.21,191418,7.17264,7.32491,9.01246,1150.21,191418
disk8,8.93142,9.05596,0.000401339,0.600628,1161.44,191936,7.20857,7.37495,9.05596,1161.44,191936
disk9,9.75438,9.13992,0.000397661,0.592568,1183.1,192887,7.30551,7.47152,9.13992,1183.1,192887
disk10,9.03909,9.17084,0.000396307,0.589599,1191.08,193222,7.34948,7.50708,9.17084,1191.08,193222
disk11,9.15199,9.01236,0.000403248,0.604813,1150.19,191417,7.23273,7.3248,9.01236,1150.19,191417
disk12,8.80945,9.07684,0.000400424,0.598623,1166.83,192178,7.18462,7.39897,9.07684,1166.83,192178
disk13,9.52938,9.03502,0.000402256,0.602638,1156.04,191688,7.19061,7.35087,9.03502,1156.04,191688
disk14,8.88326,9.12396,0.00039836,0.5941,1178.98,192711,7.29373,7.45316,9.12396,1178.98,192711
disk15,8.80382,9.02653,0.000402628,0.603453,1153.85,191587,7.19139,7.3411,9.02653,1153.85,191587
disk16,9.28904,9.00814,0.000403433,0.605219,1149.1,191365,7.14219,7.31994,9.00814,1149.1,191365
disk17,9.281,9.08642,0.000400005,0.597703,1169.3,192288,7.23326,7.40999,9.08642,1169.3,192288
disk18,9.60704,9.14463,0.000397455,0.592116,1184.31,192939,7.36036,7.47693,9.14463,1184.31,192939
disk19,9.55435,8.99355,0.000404051,0.606813,1145.28,191248,7.15274,7.30289,8.99355,1145.28,191248
disk20,9.26567,8.93148,0.000406564,0.614634,1128.7,191049,7.11884,7.22886,8.93148,1128.7,191049
disk21,9.37378,9.14071,0.000397626,0.592491,1183.3,192896,7.28469,7.47243,9.14071,1183.3,192896
disk22,9.11109,9.06587,0.000400905,0.599677,1163.99,192051,7.22058,7.38634,9.06587,1163.99,192051
disk23,9.22007,8.99215,0.000404108,0.606989,1144.9,191244,7.13424,7.30122,8.99215,1144.9,191244
disk24,8.78962,9.05991,0.000401166,0.600248,1162.46,191982,7.25608,7.37949,9.05991,1162.46,191982
disk25,9.32576,8.99502,0.000403991,0.606627,1145.67,191253,7.15412,7.30464,8.99502,1145.67,191253
disk26,8.86297,9.00469,0.000403584,0.60555,1148.21,191323,7.18414,7.31597,9.00469,1148.21,191323
disk27,8.94924,9.08346,0.000400134,0.597987,1168.53,192254,7.19362,7.40658,9.08346,1168.53,192254
disk28,9.20646,8.98732,0.000404304,0.607597,1143.62,191231,7.08436,7.29546,8.98732,1143.62,191231
disk29,8.65444,9.25132,0.000392783,0.581873,1211.84,194051,7.4516,7.59966,9.25132,1211.84,194051
disk30,8.96784,9.16814,0.000396425,0.589858,1190.38,193193,7.38956,7.50398,9.16814,1190.38,193193
disk31,9.06939,9.06361,0.000401004,0.599893,1163.41,192025,7.23845,7.38375,9.06361,1163.41,192025
disk32,8.90042,9.07743,0.000400399,0.598567,1166.98,192185,7.2096,7.39964,9.07743,1166.98,192185
disk33,9.25491,9.06694,0.000400858,0.599574,1164.27,192064,7.20856,7.38757,9.06694,1164.27,192064
disk34,9.67787,9.06621,0.00040089,0.599644,1164.08,192055,7.14343,7.38674,9.06621,1164.08,192055
disk35,9.47083,9.04199,0.000401951,0.601969,1157.83,191771,7.22066,7.35888,9.04199,1157.83,191771
disk36,8.83248,9.10652,0.000399124,0.595774,1174.48,192516,7.30423,7.4331,9.10652,1174.48,192516
disk37,9.34079,8.94605,0.000405976,0.612798,1132.59,191100,7.0913,7.24623,8.94605,1132.59,191100
disk38,8.75613,8.90683,0.000407559,0.61774,1122.12,190956,7.04345,7.19945,8.90683,1122.12,190956
disk39,8.9581,8.85935,0.000409468,0.623722,1109.45,190755,7.01016,7.14283,8.85935,1109.45,190755
disk40,8.61122,8.94735,0.000405923,0.612634,1132.94,191104,7.03642,7.24778,8.94735,1132.94,191104
disk41,8.97111,8.88839,0.000408301,0.620062,1117.2,190881,7.03399,7.17747,8.88839,1117.2,190881
disk42,8.78485,8.88271,0.00040853,0.620779,1115.68,190857,7.07713,7.17069,8.88271,1115.68,190857
disk0,8.01704,8.89986,0.000407839,0.618617,1120.26,190928,6.88048,7.19115,8.89986,1120.26,190928
disk1,8.20384,8.99158,0.000404131,0.607061,1144.75,191243,6.97189,7.30053,8.99158,1144.75,191243
disk2,7.98554,8.85942,0.000409465,0.623713,1109.47,190755,6.82844,7.14292,8.85942,1109.47,190755
disk3,8.05125,8.87319,0.000408912,0.621978,1113.14,190816,6.837,7.15934,8.87319,1113.14,190816
disk4,8.03743,8.88777,0.000408326,0.620142,1117.03,190879,6.87868,7.17672,8.88777,1117.03,190879
disk5,8.02055,8.89815,0.000407909,0.618834,1119.81,190921,6.89579,7.1891,8.89815,1119.81,190921
disk6,8.2462,8.99127,0.000404144,0.6071,1144.67,191242,6.9342,7.30017,8.99127,1144.67,191242
disk7,7.87095,8.75747,0.000413531,0.636558,1082.25,190229,6.72558,7.02133,8.75747,1082.25,190229
disk8,8.03571,8.78911,0.000412275,0.632572,1090.69,190406,6.7587,7.05906,8.78911,1090.69,190406
disk9,9.21869,8.80334,0.000411708,0.63078,1094.49,190482,6.76696,7.07603,8.80334,1094.49,190482
disk10,8.36031,8.86612,0.000409196,0.622869,1111.25,190785,6.85498,7.15091,8.86612,1111.25,190785
disk11,8.26162,8.75123,0.000413779,0.637345,1080.58,190193,6.76765,7.01388,8.75123,1080.58,190193
disk12,8.23967,8.8016,0.000411777,0.630998,1094.03,190473,6.72976,7.07396,8.8016,1094.03,190473
disk13,8.76414,8.74043,0.000414206,0.638706,1077.69,190129,6.69772,7.001,8.74043,1077.69,190129
disk14,8.17115,8.84371,0.000410095,0.625693,1105.27,190683,6.80039,7.12418,8.84371,1105.27,190683
disk15,8.35223,8.78206,0.000412555,0.63346,1088.81,190368,6.76129,7.05066,8.78206,1088.81,190368
disk16,8.89287,8.78001,0.000412637,0.633719,1088.26,190356,6.75304,7.04821,8.78001,1088.26,190356
disk17,8.39735,8.79465,0.000412054,0.631874,1092.17,190436,6.74301,7.06566,8.79465,1092.17,190436
disk18,8.92128,8.89259,0.000408132,0.619534,1118.32,190898,6.92634,7.18247,8.89259,1118.32,190898
disk19,8.81377,8.74073,0.000414194,0.638668,1077.77,190130,6.71093,7.00135,8.74073,1077.77,190130
disk20,8.62176,8.75375,0.000413679,0.637028,1081.25,190207,6.78746,7.01688,8.75375,1081.25,190207
disk21,8.65499,8.82171,0.000410975,0.628465,1099.4,190576,6.79857,7.09794,8.82171,1099.4,190576
disk22,8.30614,8.82859,0.0004107,0.627598,1101.23,190610,6.80811,7.10615,8.82859,1101.23,190610
disk23,8.46248,8.7683,0.000413102,0.635194,1085.14,190291,6.7357,7.03425,8.7683,1085.14,190291
disk24,8.062,8.8828,0.000408526,0.620767,1115.71,190858,6.91149,7.17081,8.8828,1115.71,190858
disk25,8.46891,8.80886,0.000411488,0.630084,1095.96,190510,6.82405,7.08261,8.80886,1095.96,190510
disk26,8.02814,8.81005,0.00041144,0.629934,1096.28,190516,6.8372,7.08403,8.81005,1096.28,190517
disk27,8.12113,8.86358,0.000409298,0.623189,1110.58,190774,6.83152,7.14787,8.86358,1110.58,190774
disk28,8.15658,8.76351,0.000413292,0.635798,1083.86,190264,6.70214,7.02853,8.76351,1083.86,190264
disk29,8.01695,8.95311,0.00040569,0.611908,1134.48,191124,6.96843,7.25466,8.95311,1134.48,191124
disk30,8.17451,8.87713,0.000408754,0.621482,1114.19,190833,6.90176,7.16404,8.87713,1114.19,190833
disk31,8.43364,8.76705,0.000413151,0.635352,1084.8,190284,6.72953,7.03275,8.76705,1084.8,190284
disk32,8.38447,8.79164,0.000412174,0.632253,1091.37,190420,6.73802,7.06208,8.79164,1091.37,190420
disk33,8.2739,8.77904,0.000412675,0.633842,1088,190351,6.7357,7.04704,8.77904,1088,190351
disk34,8.78415,8.79362,0.000412095,0.632004,1091.9,190430,6.70665,7.06443,8.79362,1091.9,190430
disk35,8.66796,8.81638,0.000411187,0.629136,1097.97,190549,6.83638,7.09159,8.81638,1097.97,190549
disk36,8.09165,8.91302,0.000407309,0.616959,1123.78,190980,6.94401,7.20685,8.91302,1123.78,190980
disk37,8.83301,8.72769,0.000414709,0.640311,1074.29,190051,6.70319,6.9858,8.72769,1074.29,190051
disk38,8.19115,8.69465,0.000416011,0.644474,1065.47,189841,6.6674,6.94641,8.69465,1065.47,189841
disk39,8.35259,8.6628,0.000417259,0.648487,1056.97,189627,6.65105,6.90842,8.6628,1056.97,189627
disk40,8.16739,8.74337,0.00041409,0.638335,1078.48,190146,6.68739,7.00451,8.74337,1078.48,190146
disk41,8.41753,8.70398,0.000415644,0.643298,1067.96,189902,6.69392,6.95753,8.70398,1067.96,189902
disk42,8.08779,8.72451,0.000414835,0.640712,1073.44,190032,6.77504,6.98201,8.72451,1073.44,190032
disk0,7.70468,8.64357,0.00041801,0.65091,1051.83,189491,6.48626,6.88548,8.64357,1051.83,189491
disk1,8.22892,8.64845,0.00041782,0.650296,1053.14,189526,6.43158,6.8913,8.64845,1053.14,189526
disk2,7.56194,8.55842,0.000421303,0.661639,1029.1,188838,6.36068,6.78392,8.55842,1029.1,188838
disk3,7.68782,8.573,0.000420743,0.659802,1032.99,188956,6.36167,6.80131,8.573,1032.99,188956
disk4,7.60652,8.60963,0.000419329,0.655186,1042.77,189241,6.43202,6.845,8.60963,1042.77,189241
disk5,7.60404,8.62641,0.000418678,0.653072,1047.25,189366,6.45297,6.86501,8.62641,1047.25,189366
disk6,7.82474,8.67057,0.000416955,0.647508,1059.04,189680,6.48922,6.91768,8.67057,1059.04,189680
disk7,7.5121,8.51702,0.000422886,0.666856,1018.04,188490,6.33098,6.73454,8.51702,1018.04,188490
disk8,7.69056,8.54688,0.000421746,0.663093,1026.02,188743,6.37397,6.77016,8.54688,1026.02,188743
disk9,8.60858,8.55978,0.000421251,0.661467,1029.46,188849,6.37569,6.78555,8.55978,1029.46,188849
disk10,7.88907,8.58271,0.000420369,0.658579,1035.58,189033,6.39973,6.81289,8.58271,1035.58,189033
disk11,7.75755,8.49487,0.000423726,0.669647,1012.13,188295,6.34046,6.70813,8.49487,1012.13,188295
disk12,7.80695,8.54545,0.0004218,0.663273,1025.64,188731,6.32602,6.76846,8.54545,1025.64,188731
disk13,8.07908,8.49571,0.000423694,0.669541,1012.35,188303,6.30533,6.70913,8.49571,1012.35,188303
disk14,7.58801,8.5967,0.000419829,0.656816,1039.32,189142,6.40516,6.82958,8.5967,1039.32,189142
disk15,7.85707,8.5242,0.000422612,0.665951,1019.96,188552,6.33486,6.74311,8.5242,1019.96,188552
disk16,8.26985,8.54842,0.000421687,0.662899,1026.43,188756,6.37983,6.772,8.54842,1026.43,188756
disk17,7.75474,8.53152,0.000422333,0.665029,1021.91,188614,6.32384,6.75184,8.53152,1021.91,188614
disk18,8.26084,8.62139,0.000418873,0.653705,1045.91,189329,6.49485,6.85902,8.62139,1045.91,189329
disk19,8.29387,8.49539,0.000423706,0.66958,1012.27,188300,6.31667,6.70876,8.49539,1012.27,188300
disk20,7.97386,8.51023,0.000423143,0.66771,1016.23,188431,6.37883,6.72646,8.51023,1016.23,188431
disk21,8.15972,8.54502,0.000421817,0.663327,1025.52,188728,6.39886,6.76795,8.54502,1025.52,188728
disk22,7.78559,8.56839,0.000420921,0.660383,1031.76,188919,6.39143,6.79581,8.56839,1031.76,188919
disk23,8.0239,8.53222,0.000422306,0.664941,1022.1,188620,6.34826,6.75267,8.53222,1022.1,188620
disk24,7.67209,8.64212,0.000418066,0.651092,1051.45,189481,6.50418,6.88375,8.64212,1051.45,189481
disk25,8.00587,8.57379,0.000420713,0.659702,1033.2,188962,6.43101,6.80226,8.57379,1033.2,188962
disk26,7.59844,8.5649,0.000421054,0.660822,1030.83,188891,6.42472,6.79166,8.5649,1030.83,188891
disk27,7.53704,8.60039,0.000419686,0.656351,1040.3,189170,6.42062,6.83398,8.60039,1040.3,189170
disk28,7.62095,8.51788,0.000422853,0.666747,1018.27,188497,6.31212,6.73558,8.51788,1018.27,188497
disk29,7.65649,8.60692,0.000419433,0.655528,1042.05,189220,6.4132,6.84177,8.60692,1042.05,189220
disk30,7.79859,8.5781,0.000420547,0.659159,1034.35,188996,6.41368,6.8074,8.5781,1034.35,188996
disk31,7.87553,8.49546,0.000423704,0.669572,1012.29,188301,6.29702,6.70883,8.49546,1012.29,188301
disk32,7.88076,8.51747,0.000422868,0.666798,1018.17,188494,6.30989,6.73509,8.51747,1018.17,188494
disk33,7.75586,8.50907,0.000423188,0.667858,1015.92,188421,6.32155,6.72506,8.50907,1015.92,188421
disk34,8.05205,8.54177,0.000421941,0.663738,1024.65,188700,6.31917,6.76406,8.54177,1024.65,188700
disk35,7.96426,8.56714,0.000420969,0.660541,1031.43,188909,6.43093,6.79432,8.56714,1031.43,188909
disk36,7.64786,8.66943,0.000417,0.647651,1058.74,189672,6.54629,6.91633,8.66943,1058.74,189672
disk37,8.19855,8.49874,0.000423579,0.669158,1013.16,188330,6.32433,6.71275,8.49874,1013.16,188330
disk38,7.73224,8.47948,0.000424308,0.671586,1008.02,188157,6.32143,6.68977,8.47948,1008.02,188157
disk39,7.90642,8.45154,0.000425359,0.675106,1000.56,187899,6.30541,6.65645,8.45154,1000.56,187899
disk40,7.7591,8.52472,0.000422592,0.665885,1020.1,188556,6.33998,6.74374,8.52472,1020.1,188556
disk41,7.98544,8.48804,0.000423984,0.670506,1010.31,188234,6.33124,6.69999,8.48804,1010.31,188234
disk42,7.74386,8.50021,0.000423524,0.668973,1013.56,188343,6.38601,6.71451,8.50021,1013.56,188343
disk0,7.98145,8.60912,0.000419348,0.65525,1042.64,189237,6.50549,6.8444,8.60912,1042.64,189237
disk1,8.24097,8.51656,0.000422903,0.666913,1017.92,188486,6.29522,6.734,8.51656,1017.92,188486
disk2,7.91157,8.47083,0.000424634,0.672675,1005.71,188078,6.30336,6.67946,8.47083,1005.71,188078
disk3,7.91421,8.45947,0.000425061,0.674106,1002.68,187973,6.25188,6.66592,8.45947,1002.68,187973
disk4,7.74868,8.51726,0.000422876,0.666826,1018.11,188492,6.33566,6.73483,8.51726,1018.11,188492
disk5,7.8226,8.51471,0.000422973,0.667147,1017.43,188470,6.35619,6.73179,8.51471,1017.43,188470
disk6,7.94572,8.50857,0.000423206,0.66792,1015.79,188416,6.321,6.72448,8.50857,1015.79,188416
disk7,7.69549,8.43518,0.00042597,0.677167,996.193,187744,6.26909,6.63694,8.43518,996.193,187744
disk8,8.06832,8.45868,0.000425091,0.674206,1002.47,187966,6.29766,6.66497,8.45868,1002.47,187966
disk9,8.47133,8.52517,0.000422575,0.665828,1020.22,188560,6.38695,6.74427,8.52517,1020.22,188560
disk10,7.99658,8.48185,0.000424218,0.671286,1008.65,188179,6.30138,6.69261,8.48185,1008.65,188179
disk11,7.86252,8.39505,0.000427461,0.682224,985.478,187350,6.25652,6.58908,8.39505,985.478,187350
disk12,7.84916,8.45781,0.000425123,0.674316,1002.23,187958,6.25032,6.66393,8.45781,1002.23,187958
disk13,8.00185,8.43309,0.000426049,0.677431,995.635,187724,6.27467,6.63445,8.43309,995.635,187724
disk14,7.58266,8.52455,0.000422599,0.665906,1020.06,188555,6.37774,6.74353,8.52455,1020.06,188555
disk15,7.75252,8.40954,0.000426924,0.680398,989.348,187495,6.21196,6.60637,8.40954,989.348,187495
disk16,7.96698,8.45263,0.000425317,0.674968,1000.85,187909,6.27795,6.65776,8.45263,1000.85,187909
disk17,7.84673,8.448,0.000425491,0.675552,999.617,187866,6.26647,6.65224,8.448,999.617,187866
disk18,8.2129,8.4924,0.000423819,0.669957,1011.47,188274,6.36123,6.70519,8.4924,1011.47,188274
disk19,8.37905,8.40009,0.000427274,0.681589,986.824,187401,6.23474,6.59509,8.40009,986.824,187401
disk20,7.90884,8.3669,0.000428497,0.685771,977.961,187063,6.1923,6.5555,8.3669,977.961,187063
disk21,8.27419,8.47452,0.000424495,0.67221,1006.7,188112,6.35424,6.68387,8.47452,1006.7,188112
disk22,7.96625,8.45123,0.00042537,0.675145,1000.48,187896,6.27202,6.65608,8.45123,1000.48,187896
disk23,8.1958,8.4213,0.000426488,0.678917,992.486,187610,6.22755,6.62038,8.4213,992.486,187610
disk24,7.87481,8.48681,0.000424031,0.670662,1009.98,188223,6.30347,6.69852,8.48681,1009.98,188223
disk25,8.26657,8.43708,0.000425899,0.676928,996.7,187762,6.24305,6.63921,8.43708,996.7,187762
disk26,7.69632,8.41798,0.000426611,0.679334,991.602,187577,6.22514,6.61643,8.41798,991.602,187577
disk27,7.61991,8.46958,0.000424681,0.672833,1005.38,188067,6.24234,6.67797,8.46958,1005.38,188067
disk28,7.78042,8.40315,0.000427161,0.681203,987.641,187431,6.18293,6.59874,8.40315,987.641,187431
disk29,7.841,8.42855,0.000426218,0.678002,994.424,187680,6.19012,6.62904,8.42855,994.424,187680
disk30,8.07598,8.44649,0.000425548,0.675743,999.212,187851,6.27344,6.65043,8.44649,999.212,187851
disk31,7.85148,8.40712,0.000427014,0.680703,988.701,187471,6.24321,6.60348,8.40712,988.701,187471
disk32,7.80186,8.42115,0.000426493,0.678936,992.446,187608,6.22288,6.6202,8.42115,992.446,187608
disk33,8.00373,8.4198,0.000426543,0.679105,992.088,187595,6.25396,6.6186,8.4198,992.088,187595
disk34,8.024,8.46016,0.000425035,0.67402,1002.86,187980,6.24757,6.66673,8.46016,1002.86,187980
disk35,8.00434,8.44793,0.000425494,0.675561,999.598,187865,6.28762,6.65215,8.44793,999.598,187865
disk36,7.78187,8.52745,0.000422488,0.665542,1020.83,188579,6.3777,6.74699,8.52745,1020.83,188579
disk37,8.00257,8.39056,0.000427627,0.68279,984.279,187305,6.20451,6.58372,8.39056,984.279,187305
disk38,7.66639,8.38564,0.000427808,0.68341,982.965,187255,6.22891,6.57786,8.38564,982.965,187255
disk39,7.91292,8.34868,0.000429163,0.688067,973.097,186873,6.19798,6.53377,8.34868,973.097,186873
disk40,7.71881,8.42309,0.000426421,0.678691,992.964,187627,6.22654,6.62252,8.42309,992.964,187627
disk41,8.02216,8.37309,0.00042827,0.684991,979.614,187127,6.19381,6.56288,8.37309,979.614,187127
disk42,7.93125,8.35371,0.000428979,0.687433,974.44,186926,6.1816,6.53977,8.35371,974.44,186926
disk0,8.37566,8.70573,0.000415575,0.643077,1068.43,189913,6.76362,6.95962,8.70573,1068.43,189913
disk1,8.23903,8.63023,0.000418529,0.652591,1048.27,189394,6.57659,6.86957,8.63023,1048.27,189394
disk2,8.5109,8.57195,0.000420783,0.659934,1032.71,188947,6.5638,6.80007,8.57195,1032.71,188947
disk3,8.33126,8.54754,0.00042172,0.66301,1026.19,188748,6.49312,6.77095,8.54754,1026.19,188748
disk4,8.15417,8.60448,0.000419528,0.655836,1041.4,189202,6.55819,6.83886,8.60448,1041.4,189202
disk5,8.3202,8.57409,0.000420701,0.659665,1033.28,188965,6.55565,6.80262,8.57409,1033.28,188965
disk6,8.3501,8.54912,0.00042166,0.66281,1026.62,188762,6.47977,6.77284,8.54912,1026.62,188762
disk7,8.0819,8.49632,0.000423671,0.669464,1012.52,188308,6.46585,6.70985,8.49632,1012.52,188308
disk8,8.66662,8.50318,0.000423411,0.668599,1014.35,188369,6.45212,6.71805,8.50318,1014.35,188369
disk9,8.80178,8.62064,0.000418902,0.6538,1045.71,189323,6.62477,6.85813,8.62064,1045.71,189323
disk10,8.44793,8.5754,0.000420651,0.6595,1033.63,188975,6.55063,6.80417,8.5754,1033.63,188975
disk11,8.25509,8.46058,0.000425019,0.673967,1002.98,187984,6.47817,6.66724,8.46058,1002.98,187984
disk12,8.23108,8.53907,0.000422044,0.664077,1023.93,188678,6.46933,6.76085,8.53907,1023.93,188678
disk13,8.40637,8.51223,0.000423068,0.667459,1016.77,188448,6.49165,6.72884,8.51223,1016.77,188448
disk14,8.06283,8.60375,0.000419557,0.655928,1041.2,189196,6.60658,6.83798,8.60375,1041.2,189196
disk15,8.02624,8.45992,0.000425044,0.67405,1002.8,187977,6.39277,6.66645,8.45992,1002.8,187977
disk16,8.15686,8.49652,0.000423664,0.669439,1012.57,188310,6.42434,6.7101,8.49652,1012.57,188310
disk17,8.415,8.5199,0.000422776,0.666493,1018.81,188515,6.48415,6.73798,8.5199,1018.81,188515
disk18,8.64433,8.53494,0.000422202,0.664597,1022.83,188643,6.5324,6.75592,8.53494,1022.83,188643
disk19,8.74836,8.45798,0.000425117,0.674294,1002.28,187959,6.42671,6.66414,8.45798,1002.28,187959
disk20,8.31656,8.38179,0.00042795,0.683895,981.937,187216,6.3112,6.57326,8.38179,981.937,187216
disk21,8.69204,8.58182,0.000420403,0.658691,1035.35,189026,6.58436,6.81183,8.58182,1035.35,189026
disk22,8.468,8.5065,0.000423285,0.668181,1015.24,188398,6.45651,6.722,8.5065,1015.24,188398
disk23,8.61205,8.45344,0.000425287,0.674867,1001.07,187917,6.36963,6.65872,8.45344,1001.07,187917
disk24,8.32411,8.49538,0.000423707,0.669582,1012.27,188300,6.40696,6.70874,8.49538,1012.27,188300
disk25,8.72318,8.44989,0.00042542,0.675313,1000.12,187884,6.34051,6.65449,8.44989,1000.12,187884
disk26,8.07443,8.43597,0.000425941,0.677068,996.404,187751,6.34157,6.63788,8.43597,996.404,187751
disk27,8.03768,8.51016,0.000423146,0.66772,1016.21,188430,6.36988,6.72636,8.51016,1016.21,188430
disk28,8.26032,8.4508,0.000425386,0.675199,1000.36,187892,6.33917,6.65557,8.4508,1000.36,187892
disk29,8.23748,8.52322,0.000422649,0.666074,1019.7,188543,6.45169,6.74194,8.52322,1019.7,188543
disk30,8.58075,8.51928,0.0004228,0.666571,1018.65,188509,6.49753,6.73724,8.51928,1018.65,188509
disk31,8.26867,8.49689,0.00042365,0.669392,1012.67,188314,6.49762,6.71054,8.49689,1012.67,188313
disk32,8.17412,8.50018,0.000423525,0.668978,1013.55,188343,6.44214,6.71446,8.50018,1013.55,188343
disk33,8.57871,8.50935,0.000423177,0.667822,1016,188423,6.48425,6.7254,8.50935,1016,188423
disk34,8.42306,8.53567,0.000422174,0.664505,1023.02,188649,6.44066,6.75679,8.53567,1023.02,188649
disk35,8.51981,8.4945,0.00042374,0.669692,1012.03,188292,6.44981,6.7077,8.4945,1012.03,188292
disk36,8.27985,8.5466,0.000421757,0.663128,1025.94,188741,6.49821,6.76983,8.5466,1025.94,188741
disk37,8.29398,8.42043,0.00042652,0.679026,992.255,187601,6.34009,6.61935,8.42043,992.255,187601
