y,U_0,U_1,U_2
886.29258517,8.08761066255,0.000227300006767,-0.00216424494594
888.817635271,8.08719462205,0.000217648863243,-0.00216761237332
891.342685371,8.08706925059,0.00021115020572,-0.00217052458068
893.867735471,8.08677043461,0.000203074575813,-0.00217472025024
896.392785571,8.08647056009,0.000194914609141,-0.00217903709221
898.917835671,8.08601950144,0.000185046825086,-0.00218410434877
901.442885772,8.08575123061,0.000176598954628,-0.00218868915754
903.967935872,8.08554649241,0.000169061556653,-0.00219363045613
906.492985972,8.08524404532,0.00016077452572,-0.0021991902365
909.018036072,8.08494072622,0.000152431012092,-0.00220487880057
911.543086172,8.0844141567,0.000142128627958,-0.00221133471374
914.068136273,8.08430217569,0.000135287549814,-0.00221629242599
916.593186373,8.08402867514,0.000127538762383,-0.00222237930349
919.118236473,8.08373139072,0.000119628440069,-0.00222860457532
921.643286573,8.08343350621,0.000111697297982,-0.00223494237167
924.168336673,8.08288147871,0.000101923089331,-0.00224193428663
926.693386774,8.08283976287,9.61576180002e-05,-0.0022471278497
929.218436874,8.08255233049,8.88824884783e-05,-0.00225357119602
931.743486974,8.08226478645,8.16089172832e-05,-0.00226004006407
934.268537074,8.08191245459,7.39260884462e-05,-0.00226672767203
936.793587174,8.08151395293,6.60805296729e-05,-0.00227328562893
939.318637275,8.08141097092,6.05016461261e-05,-0.00227887297562
941.843687375,8.08113572115,5.39403310598e-05,-0.00228527580647
944.368737475,8.08086033894,4.73894255931e-05,-0.00229171326407
946.893787575,8.08044638692,4.0048058719e-05,-0.00229850342803
949.418837675,8.0802122485,3.40193767528e-05,-0.00230439087952
951.943887776,8.08004954439,2.86977279584e-05,-0.0023101528625
954.468937876,8.07978762303,2.28443234333e-05,-0.00231635927405
956.993987976,8.07952556796,1.70110734348e-05,-0.00232260305774
959.519038076,8.07905154492,1.00603413225e-05,-0.00232934874271
962.044088176,8.07898174054,5.65600927536e-06,-0.00233444497141
964.569138277,8.07876000553,6.02404153506e-07,-0.0023402520323
967.094188377,8.07851189642,-4.58391849498e-06,-0.00234617341988
969.619238477,8.07826366845,-9.7435211025e-06,-0.00235212888366
972.144288577,8.07776489255,-1.61037678203e-05,-0.00235862404669
974.669338677,8.07777813812,-1.94854564149e-05,-0.00236318623067
977.194388778,8.07754396357,-2.40598677853e-05,-0.0023687682291
979.719438878,8.07730976336,-2.86263087913e-05,-0.00237435793365
982.244488978,8.07701478568,-3.34492475795e-05,-0.00238011226355
984.769539078,8.07666740264,-3.83645606528e-05,-0.00238574014637
987.294589178,8.07662171384,-4.15769870657e-05,-0.00239025893057
989.819639279,8.07640134199,-4.55920371904e-05,-0.00239547043412
992.344689379,8.07618093825,-4.95925245126e-05,-0.00240069346401
994.869739479,8.07582628702,-5.41482314671e-05,-0.00240625303058
997.394789579,8.07564270715,-5.77199192931e-05,-0.00241096228872
999.919839679,8.07553780122,-6.07784741255e-05,-0.00241538975352
1002.44488978,8.07533091991,-6.42848012801e-05,-0.00242020406835
1004.96993988,8.0751240174,-6.77704508766e-05,-0.00242503310723
1007.49498998,8.07470949021,-7.20666715781e-05,-0.00243037580975
1010.02004008,8.07468905586,-7.44418252848e-05,-0.00243415278529
1012.54509018,8.07452438307,-7.73643279747e-05,-0.00243843340861
1015.07014028,8.07433050301,-8.04090113247e-05,-0.00244281920746
1017.59519038,8.07413663578,-8.34286355939e-05,-0.00244722312793
1020.12024048,8.07369052025,-8.73482623589e-05,-0.00245221092631
1022.64529058,8.07376000226,-8.89639635466e-05,-0.00245529008712
1025.17034068,8.0735784257,-9.1594877764e-05,-0.00245919950611
1027.69539078,8.07339686757,-9.42188207735e-05,-0.00246311471647
1030.22044088,8.07315764173,-9.70206547634e-05,-0.00246718420592
1032.74549098,8.07285757723,-9.98962786281e-05,-0.00247119453161
1035.27054108,8.07286586721,-0.000101463927404,-0.00247403231957
1037.79559118,8.07269561984,-0.000103727134781,-0.0024773938603
1040.32064128,8.07252544652,-0.000105977176975,-0.00248076913732
1042.84569138,8.07222406895,-0.000108631218642,-0.00248446150251
1045.37074148,8.072084666,-0.000110534215325,-0.00248740300968
1047.89579158,8.07203014432,-0.000112080460806,-0.00248985154088
1050.42084168,8.07186985043,-0.000114024166899,-0.00249255643517
1052.94589178,8.07170974736,-0.000115948347561,-0.00249528804891
1055.47094188,8.0713446395,-0.000118473875923,-0.00249847224795
1057.99599198,8.07136443867,-0.000119529536358,-0.00250026542054
1060.52104208,8.07124460103,-0.000121085707625,-0.00250209787178
1063.04609218,8.07109229302,-0.000122758878706,-0.00250398743738
1065.57114228,8.07094037663,-0.000124406769664,-0.00250592278745
1068.09619238,8.07053213038,-0.000126750244204,-0.00250832616227
1070.62124248,8.07064434456,-0.000127306055069,-0.00250896147485
1073.14629259,8.07049713091,-0.000128758249911,-0.00250980657382
1075.67134269,8.07035008034,-0.000130203438219,-0.00251066829384
1078.19639279,8.07014814525,-0.000131772809572,-0.0025116645294
1080.72144289,8.06987511297,-0.000133426497952,-0.00251254270472
1083.24649299,8.06991599618,-0.000134092653751,-0.00251210241797
1085.77154309,8.06976965935,-0.000135366598711,-0.00251158748206
1088.29659319,8.06962379127,-0.000136626611006,-0.00251111492949
1090.82164329,8.06934816033,-0.000138188049474,-0.00251083087662
1093.34669339,8.06922466537,-0.000139219212085,-0.00250987979051
1095.87174349,8.0691867028,-0.000140008639756,-0.00250779428624
1098.39679359,8.06903503911,-0.000141134712512,-0.00250548920479
1100.92184369,8.0688843816,-0.000142239313277,-0.0025032652618
1103.44689379,8.06852738875,-0.000143796879896,-0.00250117504727
1105.97194389,8.06854701957,-0.000144316074068,-0.00249803121555
1108.49699399,8.06841867397,-0.000145204639331,-0.0024935079672
1111.02204409,8.06825266219,-0.000146189708945,-0.00248884238411
1113.54709419,8.06808849938,-0.000147145092026,-0.00248430963173
1116.07214429,8.06765591367,-0.000148630838225,-0.00247966657446
1118.59719439,8.067749166,-0.000148859246137,-0.00247361903261
1121.12224449,8.06755580415,-0.000149675473283,-0.00246585083672
1123.64729459,8.06736309907,-0.000150483228366,-0.00245812442501
1126.17234469,8.06711716913,-0.000151361336266,-0.00245045070204
